current_path,current_name,dataset_folder,original_name,md5
Data/goat_dataset3/goat_dataset3_409/goat_dataset3_409.jpg,goat_dataset3_409.jpg,goat_dataset3,img462_jpg.rf.6d0afcd785ca92d4facf417a0a0a6de4.jpg,8fd387481e5f2f73ca4b071338186ac9
Data/goat_dataset3/goat_dataset3_41/goat_dataset3_41.jpg,goat_dataset3_41.jpg,goat_dataset3,img127_jpg.rf.4dadd24ddb875c5106d79c130cdab14c.jpg,918729513835b66a085320bee0d22da9
Data/goat_dataset3/goat_dataset3_410/goat_dataset3_410.jpg,goat_dataset3_410.jpg,goat_dataset3,img463_jpg.rf.79138ff070efe3af9e03427aa8227aaa.jpg,cb327c432dd50991f504b70005ffde43
Data/goat_dataset3/goat_dataset3_411/goat_dataset3_411.jpg,goat_dataset3_411.jpg,goat_dataset3,img464_jpg.rf.342b673122cc66f93878a705c0894414.jpg,214214f96b76106ccc04c9867d8909b4
Data/goat_dataset3/goat_dataset3_412/goat_dataset3_412.jpg,goat_dataset3_412.jpg,goat_dataset3,img465_jpg.rf.9c4cfa7c52941f61b64ded17dbc556c0.jpg,259a516dfb4655b3e2cba36d56ed8e61
Data/goat_dataset3/goat_dataset3_413/goat_dataset3_413.jpg,goat_dataset3_413.jpg,goat_dataset3,img466_jpg.rf.9962ddaee10e4930d3e8912017fc72c4.jpg,8465cb1f5f7e2013abf0c88d238096a4
Data/goat_dataset3/goat_dataset3_414/goat_dataset3_414.jpg,goat_dataset3_414.jpg,goat_dataset3,img467_jpg.rf.0de8a9b19a80b86b944616ad55c7ffd5.jpg,a5a4d5e501e4afb18b78f308b1d88c6c
Data/goat_dataset3/goat_dataset3_415/goat_dataset3_415.jpg,goat_dataset3_415.jpg,goat_dataset3,img468_jpg.rf.2b98fef3e7fa5e5b8e9006d9b10413f6.jpg,2621056c1bccc8455ff38a659b2d3f1a
Data/goat_dataset3/goat_dataset3_416/goat_dataset3_416.jpg,goat_dataset3_416.jpg,goat_dataset3,img469_jpg.rf.6976171260e28d4c1303d6d31fdf7fd2.jpg,0a271e4e76b42c74b78549fe9285d906
Data/goat_dataset3/goat_dataset3_417/goat_dataset3_417.jpg,goat_dataset3_417.jpg,goat_dataset3,img46_jpg.rf.1d0e0858a720c6077195c3090df41421.jpg,2dd1c5dff8470d0601b74c8b48f890f1
Data/goat_dataset3/goat_dataset3_418/goat_dataset3_418.jpg,goat_dataset3_418.jpg,goat_dataset3,img470_jpg.rf.707bde599efa4cd1a3ed75f7732a017b.jpg,572c3ed1bfb3dbfc6a05d47a1e35c8cd
Data/goat_dataset3/goat_dataset3_419/goat_dataset3_419.jpg,goat_dataset3_419.jpg,goat_dataset3,img471_jpg.rf.03e21a16d186f7a4270921bc41e83f64.jpg,98ad036ad83d706281babfd4c5366de2
Data/goat_dataset3/goat_dataset3_42/goat_dataset3_42.jpg,goat_dataset3_42.jpg,goat_dataset3,img128_jpg.rf.560922d210de7fdaaf7ad9f786a2601b.jpg,1e00005b3e1bb87b908fb7a25e8ac420
Data/goat_dataset3/goat_dataset3_420/goat_dataset3_420.jpg,goat_dataset3_420.jpg,goat_dataset3,img472_jpg.rf.1fdd6b7846516a6f35a263f3ae613213.jpg,611891b99bce21fe16ea2bffbddcc88c
Data/goat_dataset3/goat_dataset3_421/goat_dataset3_421.jpg,goat_dataset3_421.jpg,goat_dataset3,img473_jpg.rf.b7145d35bb9506ca233f1fa511df3e80.jpg,7469bc8c625006491ed76b342373e7f5
Data/goat_dataset3/goat_dataset3_422/goat_dataset3_422.jpg,goat_dataset3_422.jpg,goat_dataset3,img474_jpg.rf.367ba2257701f8c0f07b89592eb83e4d.jpg,9bc0fbe249e37a66497c52214d06cb2a
Data/goat_dataset3/goat_dataset3_423/goat_dataset3_423.jpg,goat_dataset3_423.jpg,goat_dataset3,img475_jpg.rf.0dd969d1a6e414a9c257fea76c8c520d.jpg,ee4b752515a84a6757626c6fcc03d181
Data/goat_dataset3/goat_dataset3_424/goat_dataset3_424.jpg,goat_dataset3_424.jpg,goat_dataset3,img476_jpg.rf.77f6362986ecd083bcfdff3ce3d6664c.jpg,c9bff9c98e3857b10298c2f757830246
Data/goat_dataset3/goat_dataset3_425/goat_dataset3_425.jpg,goat_dataset3_425.jpg,goat_dataset3,img478_jpg.rf.41b8aef6b91aff18b491d53d2ef7b341.jpg,fc67eb9183ebfe51bfa37acabf40701f
Data/goat_dataset3/goat_dataset3_426/goat_dataset3_426.jpg,goat_dataset3_426.jpg,goat_dataset3,img479_jpg.rf.29ed105b60c834bf5f78da4b7deed069.jpg,063995c51c20f3857c024da17e1b8ba9
Data/goat_dataset3/goat_dataset3_427/goat_dataset3_427.jpg,goat_dataset3_427.jpg,goat_dataset3,img47_jpg.rf.1be7ddd796c415eecfbf145996180dc9.jpg,ccb13179e8431639586ce42b837c066e
Data/goat_dataset3/goat_dataset3_428/goat_dataset3_428.jpg,goat_dataset3_428.jpg,goat_dataset3,img480_jpg.rf.45f9c3977c913fb514de741eca9bce62.jpg,a182846d8b544b2aec3f38fc8ce02269
Data/goat_dataset3/goat_dataset3_429/goat_dataset3_429.jpg,goat_dataset3_429.jpg,goat_dataset3,img481_jpg.rf.86af20a493ac60b129cec227735e893f.jpg,aa3134b6e8b8e02f256125d4136faaeb
Data/goat_dataset3/goat_dataset3_43/goat_dataset3_43.jpg,goat_dataset3_43.jpg,goat_dataset3,img129_jpg.rf.747ecf513821baf9cedc4f55a36b5213.jpg,165d4ca3f3d26f1efb10c26f6900ee17
Data/goat_dataset3/goat_dataset3_430/goat_dataset3_430.jpg,goat_dataset3_430.jpg,goat_dataset3,img482_jpg.rf.019a045cff2a083e48e992d4542bafcc.jpg,798d05a8b09e6b1ec10ff30c2dd30067
Data/goat_dataset3/goat_dataset3_431/goat_dataset3_431.jpg,goat_dataset3_431.jpg,goat_dataset3,img483_jpg.rf.64f3eb7759d1753a3eee123aa1cc74ea.jpg,a3e3483caf33cc1e652133ecdfdc513f
Data/goat_dataset3/goat_dataset3_432/goat_dataset3_432.jpg,goat_dataset3_432.jpg,goat_dataset3,img484_jpg.rf.0addbfd8c9b23e11c85a9c3b61568364.jpg,2d36365a94ea98ada6d51ee0294e902d
Data/goat_dataset3/goat_dataset3_433/goat_dataset3_433.jpg,goat_dataset3_433.jpg,goat_dataset3,img485_jpg.rf.0e658c2c50480878ab952911dd5846aa.jpg,a391f9f519d3354051b4af8162c90c39
Data/goat_dataset3/goat_dataset3_434/goat_dataset3_434.jpg,goat_dataset3_434.jpg,goat_dataset3,img486_jpg.rf.6be97c6e89064bd4e77a2282243b900d.jpg,4500e5ec846b907f9192347bb2871c44
Data/goat_dataset3/goat_dataset3_435/goat_dataset3_435.jpg,goat_dataset3_435.jpg,goat_dataset3,img487_jpg.rf.42100fbc4286574443da1f3c58ae6960.jpg,5bdfa73a90422f8349a0e8abb01f50d9
Data/goat_dataset3/goat_dataset3_436/goat_dataset3_436.jpg,goat_dataset3_436.jpg,goat_dataset3,img488_jpg.rf.58d86cf2cde38099f544d16268c8944a.jpg,89ecbc19aaefa14fdeb6903d400fcd28
Data/goat_dataset3/goat_dataset3_437/goat_dataset3_437.jpg,goat_dataset3_437.jpg,goat_dataset3,img489_jpg.rf.59d2732677e2e992f36443c9d3a3beea.jpg,7ef06c027eb19372ed014bd2ac7be116
Data/goat_dataset3/goat_dataset3_438/goat_dataset3_438.jpg,goat_dataset3_438.jpg,goat_dataset3,img48_jpg.rf.243e98a552677e7feb650a0e2457b969.jpg,1cf1babe20af284272bc2aadfe0037f0
Data/goat_dataset3/goat_dataset3_439/goat_dataset3_439.jpg,goat_dataset3_439.jpg,goat_dataset3,img490_jpg.rf.38b4df7688e6a3cb94158b67fc165afb.jpg,3f7b7379344e7091e5b255eebc448872
Data/goat_dataset3/goat_dataset3_44/goat_dataset3_44.jpg,goat_dataset3_44.jpg,goat_dataset3,img12_jpg.rf.4698719a4054999b934c79946121091d.jpg,fac7f86d118eafc95d39beae1c5f38c6
Data/goat_dataset3/goat_dataset3_440/goat_dataset3_440.jpg,goat_dataset3_440.jpg,goat_dataset3,img491_jpg.rf.2a3e63347c26de0994cc1610751384a4.jpg,ef90455a05a3930242007c47a4340c8b
Data/goat_dataset3/goat_dataset3_441/goat_dataset3_441.jpg,goat_dataset3_441.jpg,goat_dataset3,img492_jpg.rf.7cc919842244647e2b6687919a302eb8.jpg,2c92c2fbd8f346bb8fce6efe0e4a9dbb
Data/goat_dataset3/goat_dataset3_442/goat_dataset3_442.jpg,goat_dataset3_442.jpg,goat_dataset3,img493_jpg.rf.8e23b7720b129ad7021b8f25b9a094e1.jpg,179f0f6950d352ac506af0169eca9b2e
Data/goat_dataset3/goat_dataset3_443/goat_dataset3_443.jpg,goat_dataset3_443.jpg,goat_dataset3,img494_jpg.rf.0642eb8ff8e00ed8e64b6c485aa88a3d.jpg,1fba22ef227ba4d3695d909eae3c6480
Data/goat_dataset3/goat_dataset3_444/goat_dataset3_444.jpg,goat_dataset3_444.jpg,goat_dataset3,img495_jpg.rf.0710458e39feedaf583f67a44225f2ab.jpg,0e8105b0dcb45256c3bb19f1642e1197
Data/goat_dataset3/goat_dataset3_445/goat_dataset3_445.jpg,goat_dataset3_445.jpg,goat_dataset3,img496_jpg.rf.0ca3e5aa8a60c53cae430c0a871ebc37.jpg,e18fd27724d2e9616c93aa526f3c33b2
Data/goat_dataset3/goat_dataset3_446/goat_dataset3_446.jpg,goat_dataset3_446.jpg,goat_dataset3,img497_jpg.rf.394a07bcf297da3302e31dba4b7ce9f0.jpg,e2225cef6149c24d84b606897d014f74
Data/goat_dataset3/goat_dataset3_447/goat_dataset3_447.jpg,goat_dataset3_447.jpg,goat_dataset3,img498_jpg.rf.414b4b5cc375de727030c5cc261817c8.jpg,ce601fad56f988b76f85ce8a0ec5b322
Data/goat_dataset3/goat_dataset3_448/goat_dataset3_448.jpg,goat_dataset3_448.jpg,goat_dataset3,img499_jpg.rf.40ed5bf8e780f5fe6a5269b8610af6ea.jpg,71484113c99ba790e25f2903d8235e3c
Data/goat_dataset3/goat_dataset3_449/goat_dataset3_449.jpg,goat_dataset3_449.jpg,goat_dataset3,img49_jpg.rf.2933bb5ea9e3391c5cb809b709a25ed7.jpg,fab05b449f4b07b4272755fbb7174763
Data/goat_dataset3/goat_dataset3_45/goat_dataset3_45.jpg,goat_dataset3_45.jpg,goat_dataset3,img130_jpg.rf.38d9edaa22c10f76e4aacf455d48d6ab.jpg,0c2dbe8ef93dda79c7ef7a440ee0cd1d
Data/goat_dataset3/goat_dataset3_450/goat_dataset3_450.jpg,goat_dataset3_450.jpg,goat_dataset3,img4_jpg.rf.793d6db4f9e41b37864257b3482e3b73.jpg,3bac6e6944fe1e38ce5130de39ba5a78
Data/goat_dataset3/goat_dataset3_451/goat_dataset3_451.jpg,goat_dataset3_451.jpg,goat_dataset3,img500_jpg.rf.5c35fb1134d48dc5404584fb12cfa3c8.jpg,5e5b4547a2f1d618c6a5f8b3e870740d
Data/goat_dataset3/goat_dataset3_452/goat_dataset3_452.jpg,goat_dataset3_452.jpg,goat_dataset3,img501_jpg.rf.5f402d3c8a98fada9c4a5060692e3f87.jpg,73bbffdafef9ad02c9dd52a746634d2d
Data/goat_dataset3/goat_dataset3_453/goat_dataset3_453.jpg,goat_dataset3_453.jpg,goat_dataset3,img502_jpg.rf.232b70d200bf0b0129b7560b2e6e83f0.jpg,75634dcaa0f959a76804b43066d99564
Data/goat_dataset3/goat_dataset3_454/goat_dataset3_454.jpg,goat_dataset3_454.jpg,goat_dataset3,img503_jpg.rf.33074326fd97680a4961d1982e54500a.jpg,c58e586eb8fda2673b55814b45995ac9
Data/goat_dataset3/goat_dataset3_455/goat_dataset3_455.jpg,goat_dataset3_455.jpg,goat_dataset3,img504_jpg.rf.55a4d414067327e47e914565abaa8731.jpg,1b7591642a9ad78fcaa71656c83d9984
Data/goat_dataset3/goat_dataset3_456/goat_dataset3_456.jpg,goat_dataset3_456.jpg,goat_dataset3,img505_jpg.rf.1f6d7a6c8751846dda30628958ade74c.jpg,df5e34a56e574780d0c27e76317d4007
Data/goat_dataset3/goat_dataset3_457/goat_dataset3_457.jpg,goat_dataset3_457.jpg,goat_dataset3,img506_jpg.rf.82f18b519ebade196b2e1b68329fe505.jpg,b0d01ce067267ea1240900be767a03e4
Data/goat_dataset3/goat_dataset3_458/goat_dataset3_458.jpg,goat_dataset3_458.jpg,goat_dataset3,img507_jpg.rf.2067a0f767d86a1e95bd3f507d39d7ab.jpg,1dfe6c05371fedc904851776377b5f89
Data/goat_dataset3/goat_dataset3_459/goat_dataset3_459.jpg,goat_dataset3_459.jpg,goat_dataset3,img508_jpg.rf.9862275c2a537bf7893eac24a5950a2b.jpg,2495b1e71bf29e51eae656bde5a17158
Data/goat_dataset3/goat_dataset3_46/goat_dataset3_46.jpg,goat_dataset3_46.jpg,goat_dataset3,img131_jpg.rf.2862b8af99578f666cc86378f049e24d.jpg,9e846b2c5addebfa520851d32bcfee2d
Data/goat_dataset3/goat_dataset3_460/goat_dataset3_460.jpg,goat_dataset3_460.jpg,goat_dataset3,img509_jpg.rf.0e5135f255406963e3abe75d58c1bff8.jpg,736356fcba592cdaf4bac30a5f6afdf5
Data/goat_dataset3/goat_dataset3_461/goat_dataset3_461.jpg,goat_dataset3_461.jpg,goat_dataset3,img50_jpg.rf.074154c8d484a624f7674e55d90a743c.jpg,e1b0f34121e824672144bb2fa5b496d1
Data/goat_dataset3/goat_dataset3_462/goat_dataset3_462.jpg,goat_dataset3_462.jpg,goat_dataset3,img510_jpg.rf.16dd5278aac539e87f5b398dbc4d45e8.jpg,e07ae5b9ee5c1a405019e8842b6e58f3
Data/goat_dataset3/goat_dataset3_463/goat_dataset3_463.jpg,goat_dataset3_463.jpg,goat_dataset3,img511_jpg.rf.58f43ee5f1daa01e2bb72f9febfe96b1.jpg,f5dd647879210156abcbb6e4d8bdf36b
Data/goat_dataset3/goat_dataset3_464/goat_dataset3_464.jpg,goat_dataset3_464.jpg,goat_dataset3,img512_jpg.rf.270b112344d098ef5a248280109a74d7.jpg,0348fba89af9ef72be6c129038c3b295
Data/goat_dataset3/goat_dataset3_465/goat_dataset3_465.jpg,goat_dataset3_465.jpg,goat_dataset3,img513_jpg.rf.24c406e326b48ad37377232e71c1a3ce.jpg,a7f9c10e9c46c8d3c438a0e5cadb6ee3
Data/goat_dataset3/goat_dataset3_466/goat_dataset3_466.jpg,goat_dataset3_466.jpg,goat_dataset3,img515_jpg.rf.3af66436a96d606306aaee4c61bb5b21.jpg,a83d20fd5d188f77192d94de998e3caf
Data/goat_dataset3/goat_dataset3_467/goat_dataset3_467.jpg,goat_dataset3_467.jpg,goat_dataset3,img516_jpg.rf.825782a80f454bf6dd9416a60835c130.jpg,418c5b1981559d6ad11d0b71a1f70fe6
Data/goat_dataset3/goat_dataset3_468/goat_dataset3_468.jpg,goat_dataset3_468.jpg,goat_dataset3,img517_jpg.rf.08cda44dc1ba504f0e4bc807a736e37e.jpg,8b9f0a18dbf89b1ab979c6aeab97cf72
Data/goat_dataset3/goat_dataset3_469/goat_dataset3_469.jpg,goat_dataset3_469.jpg,goat_dataset3,img518_jpg.rf.30905149ba703046717598fa35eef15c.jpg,225bd18908a1504e20cddcc0757bb9d9
Data/goat_dataset3/goat_dataset3_47/goat_dataset3_47.jpg,goat_dataset3_47.jpg,goat_dataset3,img132_jpg.rf.64b064415f83b6ac2745f77ee060632e.jpg,5b1cb8ac6a4523ae1742dad8e7a8ed31
Data/goat_dataset3/goat_dataset3_470/goat_dataset3_470.jpg,goat_dataset3_470.jpg,goat_dataset3,img519_jpg.rf.300c67072e836f598441499bb59ef814.jpg,3d560b74ed5f9e216e619d64c65a9ece
Data/goat_dataset3/goat_dataset3_471/goat_dataset3_471.jpg,goat_dataset3_471.jpg,goat_dataset3,img51_jpg.rf.0a97f23975d55922fa92dfdb737c46da.jpg,7553fbe0b36a8699c5646323db47e3c9
Data/goat_dataset3/goat_dataset3_472/goat_dataset3_472.jpg,goat_dataset3_472.jpg,goat_dataset3,img520_jpg.rf.07e71d06e7b01afc1d298e6fbcbfeb42.jpg,8f802e2b68a13382d5e036755f51e963
Data/goat_dataset3/goat_dataset3_473/goat_dataset3_473.jpg,goat_dataset3_473.jpg,goat_dataset3,img521_jpg.rf.bcd2478317be2f5d50067c3d942b6f30.jpg,aefc6691a16ab59f0556db88c396c270
Data/goat_dataset3/goat_dataset3_474/goat_dataset3_474.jpg,goat_dataset3_474.jpg,goat_dataset3,img522_jpg.rf.306b2104c0f9cdc37ba6e2795b7d1077.jpg,2d47dd215ec9bf397ed3af5fdd95f673
Data/goat_dataset3/goat_dataset3_475/goat_dataset3_475.jpg,goat_dataset3_475.jpg,goat_dataset3,img523_jpg.rf.500512f3aff96efc863b51e45d4d601c.jpg,64664e04c78602d3c1a7b27eecadf011
Data/goat_dataset3/goat_dataset3_476/goat_dataset3_476.jpg,goat_dataset3_476.jpg,goat_dataset3,img524_jpg.rf.ade8dd9dd9c30bd448eed3815eb52a96.jpg,d39fc939c3ca9dfc63d10aaddb3f27aa
Data/goat_dataset3/goat_dataset3_477/goat_dataset3_477.jpg,goat_dataset3_477.jpg,goat_dataset3,img525_jpg.rf.0b38158eaba3a28b2b540b48db0787c9.jpg,a88585fc380927388f4fd1aee022cff4
Data/goat_dataset3/goat_dataset3_478/goat_dataset3_478.jpg,goat_dataset3_478.jpg,goat_dataset3,img526_jpg.rf.4f255c25b566eff96002e7033b52a0ce.jpg,9b5ff621da99666c4d3d70c66a1588c7
Data/goat_dataset3/goat_dataset3_479/goat_dataset3_479.jpg,goat_dataset3_479.jpg,goat_dataset3,img527_jpg.rf.1a8cd9bb0979b8b6ce18d7790c1f8457.jpg,c2497dd2859840d73ce910c8db2532dc
Data/goat_dataset3/goat_dataset3_48/goat_dataset3_48.jpg,goat_dataset3_48.jpg,goat_dataset3,img133_jpg.rf.55f237f57babd984aee5024ec55d1a96.jpg,591edd9fb2f5d8aa2529c39f59fbb762
Data/goat_dataset3/goat_dataset3_480/goat_dataset3_480.jpg,goat_dataset3_480.jpg,goat_dataset3,img528_jpg.rf.090031578811c491ea275e1fb4a955b5.jpg,ede82310295d6a987d1069f6d33d367d
Data/goat_dataset3/goat_dataset3_481/goat_dataset3_481.jpg,goat_dataset3_481.jpg,goat_dataset3,img529_jpg.rf.6059801d3b401ad27d7753a7acb80fbf.jpg,1c07aa889ac9d7576a4f984b86f2e68c
Data/goat_dataset3/goat_dataset3_482/goat_dataset3_482.jpg,goat_dataset3_482.jpg,goat_dataset3,img52_jpg.rf.06ba43590364b848c9a89cda9147cf77.jpg,3b3160e93a519fcc0f25c3b12710e323
Data/goat_dataset3/goat_dataset3_483/goat_dataset3_483.jpg,goat_dataset3_483.jpg,goat_dataset3,img530_jpg.rf.37c28213e2d2e23c8cd1ec0d197a2068.jpg,06d040b6f3482da373bcc5a620a1329a
Data/goat_dataset3/goat_dataset3_484/goat_dataset3_484.jpg,goat_dataset3_484.jpg,goat_dataset3,img531_jpg.rf.60a2db1b7305a58024a5f19053382a0f.jpg,518e7d3e2f2b80e67ad85926a145b3e2
Data/goat_dataset3/goat_dataset3_485/goat_dataset3_485.jpg,goat_dataset3_485.jpg,goat_dataset3,img532_jpg.rf.ac08cff0403703d6ed03853b79becfe1.jpg,f1ccd930f84ab643a764a3997942742a
Data/goat_dataset3/goat_dataset3_486/goat_dataset3_486.jpg,goat_dataset3_486.jpg,goat_dataset3,img533_jpg.rf.add07ac02636a053fa711fc6d3e29dd4.jpg,7748331c99746d0bf33357574af5d53e
Data/goat_dataset3/goat_dataset3_487/goat_dataset3_487.jpg,goat_dataset3_487.jpg,goat_dataset3,img534_jpg.rf.02ecd2b7db1abdf36e932c5355c9e55e.jpg,ee92202d50eb065ff5faec322aad39b0
Data/goat_dataset3/goat_dataset3_488/goat_dataset3_488.jpg,goat_dataset3_488.jpg,goat_dataset3,img535_jpg.rf.9ea7cc3906548c977ba8939c50d0435c.jpg,1ebcd92ef65a4dae182625a7823d5df3
Data/goat_dataset3/goat_dataset3_489/goat_dataset3_489.jpg,goat_dataset3_489.jpg,goat_dataset3,img536_jpg.rf.0120b6006167750f68392d1c5155288a.jpg,965d63cb6854564548a8b4783cdcb573
Data/goat_dataset3/goat_dataset3_49/goat_dataset3_49.jpg,goat_dataset3_49.jpg,goat_dataset3,img134_jpg.rf.0792f4ab6275f87c7d9cf6eb979ef590.jpg,3f6473e6c3fb80ece728b447318cb7ff
Data/goat_dataset3/goat_dataset3_490/goat_dataset3_490.jpg,goat_dataset3_490.jpg,goat_dataset3,img537_jpg.rf.201d7414ac8e2adceb00f212554cc6f9.jpg,f05a0efc06ad6884358dc512b69d2085
Data/goat_dataset3/goat_dataset3_491/goat_dataset3_491.jpg,goat_dataset3_491.jpg,goat_dataset3,img539_jpg.rf.b18b3d0a3c13cbfa5270e69b318f4cee.jpg,7f546c6be5bd8f1d01fb1119f1bbfd3f
Data/goat_dataset3/goat_dataset3_492/goat_dataset3_492.jpg,goat_dataset3_492.jpg,goat_dataset3,img53_jpg.rf.3b8ed6b86bd420aa979b1258af17d1b9.jpg,bbad77f5abc135bad735f93d0a016552
Data/goat_dataset3/goat_dataset3_493/goat_dataset3_493.jpg,goat_dataset3_493.jpg,goat_dataset3,img540_jpg.rf.26226b764023415fd0ca5b928c9e55cd.jpg,861256c50202044ca11a4b67e592c5be
Data/goat_dataset3/goat_dataset3_494/goat_dataset3_494.jpg,goat_dataset3_494.jpg,goat_dataset3,img541_jpg.rf.2470277e9dd16965f9b61ae72d81dbd2.jpg,141c1781184945036c1332b73efb24de
Data/goat_dataset3/goat_dataset3_495/goat_dataset3_495.jpg,goat_dataset3_495.jpg,goat_dataset3,img542_jpg.rf.6224bd58c97867c9b64abecac061b82a.jpg,a9fea3fca5986a519ab336935cb60390
Data/goat_dataset3/goat_dataset3_496/goat_dataset3_496.jpg,goat_dataset3_496.jpg,goat_dataset3,img543_jpg.rf.39c1f5e1cd23ce8702225b801cb7b549.jpg,59265e7e46c24cd86d823fffe8cb1fe8
Data/goat_dataset3/goat_dataset3_497/goat_dataset3_497.jpg,goat_dataset3_497.jpg,goat_dataset3,img544_jpg.rf.23021803cf1d461ffe3ee2c7a25bda15.jpg,a78e20435b30f9ffd3b0e1fb85875dde
Data/goat_dataset3/goat_dataset3_498/goat_dataset3_498.jpg,goat_dataset3_498.jpg,goat_dataset3,img545_jpg.rf.002d808282b90871f298ace17b206248.jpg,1b18b0de8232325a776c98d7e341a9b1
Data/goat_dataset3/goat_dataset3_499/goat_dataset3_499.jpg,goat_dataset3_499.jpg,goat_dataset3,img546_jpg.rf.3a30d09936d17aa7acd8a98db012d8f1.jpg,693f3dd5b39fbde748eb25a3b0e25b04
Data/goat_dataset3/goat_dataset3_5/goat_dataset3_5.jpg,goat_dataset3_5.jpg,goat_dataset3,img101_jpg.rf.153d23dd1b8dce27d172440fcc1e62a6.jpg,e9fc56b943748c92aed8458d590f217a
Data/goat_dataset3/goat_dataset3_50/goat_dataset3_50.jpg,goat_dataset3_50.jpg,goat_dataset3,img135_jpg.rf.48be36020d540409943e55cdfaf63297.jpg,b26c35d7dab7c0320c50ba00c052dfc4
Data/goat_dataset3/goat_dataset3_500/goat_dataset3_500.jpg,goat_dataset3_500.jpg,goat_dataset3,img547_jpg.rf.21839d49bc36676bab2f73d8a76f67fa.jpg,4999850c8d5ce5703da22e94ac8cde9f
Data/goat_dataset3/goat_dataset3_501/goat_dataset3_501.jpg,goat_dataset3_501.jpg,goat_dataset3,img548_jpg.rf.22117b6f0d225916323bd91e3da75c4b.jpg,d5ef5686f392bbec5208eaa3b626dca3
Data/goat_dataset3/goat_dataset3_502/goat_dataset3_502.jpg,goat_dataset3_502.jpg,goat_dataset3,img549_jpg.rf.49451c6a3090e7592fae779d22beb476.jpg,49dd1286ba810fd316b1a8a52cb6a77f
Data/goat_dataset3/goat_dataset3_503/goat_dataset3_503.jpg,goat_dataset3_503.jpg,goat_dataset3,img54_jpg.rf.007fb7732f5e1b574027d8b3a642b51a.jpg,2ee2ce9aa3d8acacb89fd8afb9c12f80
Data/goat_dataset3/goat_dataset3_504/goat_dataset3_504.jpg,goat_dataset3_504.jpg,goat_dataset3,img550_jpg.rf.62fa41c6f76e8d849f3ebb71297af8e0.jpg,d0aa361d4f849e4fdc001f5e05f70cc2
Data/goat_dataset3/goat_dataset3_505/goat_dataset3_505.jpg,goat_dataset3_505.jpg,goat_dataset3,img551_jpg.rf.c79938b2031d654efbcca294e6d1de1e.jpg,9564d65136791b2c0763f22bd098752e
Data/goat_dataset3/goat_dataset3_506/goat_dataset3_506.jpg,goat_dataset3_506.jpg,goat_dataset3,img552_jpg.rf.1fefdab1fdfd0269b7ecf47c2b05df6f.jpg,a4ed9f76aa62ca31830fd61c93c028d1
Data/goat_dataset3/goat_dataset3_507/goat_dataset3_507.jpg,goat_dataset3_507.jpg,goat_dataset3,img553_jpg.rf.331fd3f6297ceb8e961fe501e5318602.jpg,8a096e82b5d76ea3e64fc35345856e1c
Data/goat_dataset3/goat_dataset3_508/goat_dataset3_508.jpg,goat_dataset3_508.jpg,goat_dataset3,img554_jpg.rf.16607ca682e9cce4ac0cb513311d178e.jpg,1a08d7af82787bea26de31dd6732de0a
Data/goat_dataset3/goat_dataset3_509/goat_dataset3_509.jpg,goat_dataset3_509.jpg,goat_dataset3,img555_jpg.rf.5a966c4bb91db49a3af6dc6865371df0.jpg,4c1e758895898776808b1f77181de343
Data/goat_dataset3/goat_dataset3_51/goat_dataset3_51.jpg,goat_dataset3_51.jpg,goat_dataset3,img136_jpg.rf.5795c34709a6686360f49cf57c6b26ce.jpg,477315f2739c1f8e063956cf657227d2
Data/goat_dataset3/goat_dataset3_510/goat_dataset3_510.jpg,goat_dataset3_510.jpg,goat_dataset3,img556_jpg.rf.409b8066dcb2e2cd66ed92777b2d6700.jpg,9ab2154301a196d2ca9699c11dd26e54
Data/goat_dataset3/goat_dataset3_511/goat_dataset3_511.jpg,goat_dataset3_511.jpg,goat_dataset3,img557_jpg.rf.63eac8fc887015915fd129e0e90b4c5c.jpg,569f0baa1eaeec710022bb31c4d71b0e
Data/goat_dataset3/goat_dataset3_512/goat_dataset3_512.jpg,goat_dataset3_512.jpg,goat_dataset3,img558_jpg.rf.5f734c49138ac4974ffb802758182891.jpg,f4eb57a7ca2aa3ef5fd021b2700f48c9
Data/goat_dataset3/goat_dataset3_513/goat_dataset3_513.jpg,goat_dataset3_513.jpg,goat_dataset3,img559_jpg.rf.03b69b8535c5f2a2254e27001b273bee.jpg,f8ca906325b7bc5ace443be277d2890e
Data/goat_dataset3/goat_dataset3_514/goat_dataset3_514.jpg,goat_dataset3_514.jpg,goat_dataset3,img55_jpg.rf.3794f3467a009e6b9bc2dea57467f596.jpg,e51c74e0b9be064e67db17b9df4a05e4
Data/goat_dataset3/goat_dataset3_515/goat_dataset3_515.jpg,goat_dataset3_515.jpg,goat_dataset3,img560_jpg.rf.420d4700d1310a9b8cf91f325ee5083a.jpg,dae24b49744f12db600cdd84898de45c
Data/goat_dataset3/goat_dataset3_516/goat_dataset3_516.jpg,goat_dataset3_516.jpg,goat_dataset3,img561_jpg.rf.37d44d64c049ab42881e87b97fa6020c.jpg,1f8b13c80fc2cc0b8ad3a85cf6c88150
Data/goat_dataset3/goat_dataset3_517/goat_dataset3_517.jpg,goat_dataset3_517.jpg,goat_dataset3,img562_jpg.rf.4103c3160b598bd3091c4886c8a66b1e.jpg,3d71ad2c70ae65f98092394fd7cb27dd
