current_path,current_name,dataset_folder,original_name,md5
Data/grape_dataset3/grape_dataset3_223/grape_dataset3_223.jpg,grape_dataset3_223.jpg,grape_dataset3,Grape___Esca_-Black_Measles-555_jpg.rf.c845ffb0910d193cd247a5fcd4b38ea6.jpg,5c4e7f7d07c1c3db1e68188af63eacb1
Data/grape_dataset3/grape_dataset3_2230/grape_dataset3_2230.jpg,grape_dataset3_2230.jpg,grape_dataset3,Grape___healthy-136_jpg.rf.774f7383410ca806e2d488a2841ff5a8.jpg,764df57ae936b7b5f07d09e5c2f15914
Data/grape_dataset3/grape_dataset3_2233/grape_dataset3_2233.jpg,grape_dataset3_2233.jpg,grape_dataset3,Grape___healthy-139_jpg.rf.b3501567841a612c7f73aedc5ac7202a.jpg,aaecb2382db037445b71362bf9f09ea9
Data/grape_dataset3/grape_dataset3_2234/grape_dataset3_2234.jpg,grape_dataset3_2234.jpg,grape_dataset3,Grape___healthy-13_jpg.rf.56a01a702e5d31d29e13c42ed04e3d95.jpg,66fcab6d3341c053827a5ef4bede915d
Data/grape_dataset3/grape_dataset3_224/grape_dataset3_224.jpg,grape_dataset3_224.jpg,grape_dataset3,Grape___Esca_-Black_Measles-556_jpg.rf.3713bb72daff1e2507188c737687eefe.jpg,ec2512c242c059c81cc0cdf997e49541
Data/grape_dataset3/grape_dataset3_2247/grape_dataset3_2247.jpg,grape_dataset3_2247.jpg,grape_dataset3,Grape___healthy-156_jpg.rf.eb237b28650b3cf33ff9f9549c28fa0f.jpg,e613e97d9442e499e4052c34c234fab9
Data/grape_dataset3/grape_dataset3_2253/grape_dataset3_2253.jpg,grape_dataset3_2253.jpg,grape_dataset3,Grape___healthy-161_jpg.rf.f2a0da95a3f1cfd422fd8c6d5a3fdc29.jpg,0b104896d3c1ff85a5b08d60167954e3
Data/grape_dataset3/grape_dataset3_226/grape_dataset3_226.jpg,grape_dataset3_226.jpg,grape_dataset3,Grape___Esca_-Black_Measles-577_jpg.rf.6c2f3082ff7e79cba5c36144eff17471.jpg,bb1952336359f9c454b548d6e85f67a7
Data/grape_dataset3/grape_dataset3_228/grape_dataset3_228.jpg,grape_dataset3_228.jpg,grape_dataset3,Grape___Esca_-Black_Measles-583_jpg.rf.3d85f67df76fffe2d14eb15af50dc31c.jpg,5ce0b809ce8fec21d16e7b46f9646d1e
Data/grape_dataset3/grape_dataset3_229/grape_dataset3_229.jpg,grape_dataset3_229.jpg,grape_dataset3,Grape___Esca_-Black_Measles-587_jpg.rf.ca63e26b7aac9812b48595ebfbb0edef.jpg,d366fa251d553e3f3178b73ba968cc00
Data/grape_dataset3/grape_dataset3_23/grape_dataset3_23.jpg,grape_dataset3_23.jpg,grape_dataset3,Grape___Black_rot-172_jpg.rf.2bafe6ada7b06e69e51f5799267ab5db.jpg,2f2ab6231763be654c96a816ebb87aac
Data/grape_dataset3/grape_dataset3_2302/grape_dataset3_2302.jpg,grape_dataset3_2302.jpg,grape_dataset3,Grape___healthy-227_jpg.rf.54489f1a9e5452677491c12c7774b6f0.jpg,c5ca68407b20ed3985f46d5fb326b856
Data/grape_dataset3/grape_dataset3_2304/grape_dataset3_2304.jpg,grape_dataset3_2304.jpg,grape_dataset3,Grape___healthy-229_jpg.rf.7f605bcdf07a97152df4be629e574c36.jpg,aa8881bce4f098ac7a3d1074f79313d1
Data/grape_dataset3/grape_dataset3_2309/grape_dataset3_2309.jpg,grape_dataset3_2309.jpg,grape_dataset3,Grape___healthy-235_jpg.rf.bca50b0de44b9cf8f3ed6bfabd116600.jpg,d57561d0849f0f1ced25f8c5276e8aec
Data/grape_dataset3/grape_dataset3_231/grape_dataset3_231.jpg,grape_dataset3_231.jpg,grape_dataset3,Grape___Esca_-Black_Measles-599_jpg.rf.e59c17209b41df516c8a0986118bcf54.jpg,eaec2860672c8fda73b8b7f09d513494
Data/grape_dataset3/grape_dataset3_232/grape_dataset3_232.jpg,grape_dataset3_232.jpg,grape_dataset3,Grape___Esca_-Black_Measles-5_jpg.rf.53c7b91908ddd835fb36bddac91ed673.jpg,7fcdb9ba9147949fea0788bd14821644
Data/grape_dataset3/grape_dataset3_233/grape_dataset3_233.jpg,grape_dataset3_233.jpg,grape_dataset3,Grape___Esca_-Black_Measles-608_jpg.rf.150dbec129f80ce88db2f13ce9436359.jpg,11cc2c610522f56a2d07789983ce63d6
Data/grape_dataset3/grape_dataset3_234/grape_dataset3_234.jpg,grape_dataset3_234.jpg,grape_dataset3,Grape___Esca_-Black_Measles-612_jpg.rf.93db97a54bd9b6c776dceda8791a1293.jpg,a332c5bfb2c8e503f2431d0c05ffc8d7
Data/grape_dataset3/grape_dataset3_2342/grape_dataset3_2342.jpg,grape_dataset3_2342.jpg,grape_dataset3,Grape___healthy-283_jpg.rf.7e2b14f6e4d4920c3212713fe185527c.jpg,f9cd3c49994e0dbd9f3b9f1d7b580002
Data/grape_dataset3/grape_dataset3_2361/grape_dataset3_2361.jpg,grape_dataset3_2361.jpg,grape_dataset3,Grape___healthy-301_jpg.rf.eb81f1a281c7f421828f2df2288eac18.jpg,bd66a7d6c6a80c06ad08b780ea3777e9
Data/grape_dataset3/grape_dataset3_2377/grape_dataset3_2377.jpg,grape_dataset3_2377.jpg,grape_dataset3,Grape___healthy-322_jpg.rf.5054fd03315bdcd690f6e078496c9d59.jpg,6d5b8ba9c2b6c5ca5c7d9c9d5e768fee
Data/grape_dataset3/grape_dataset3_2387/grape_dataset3_2387.jpg,grape_dataset3_2387.jpg,grape_dataset3,Grape___healthy-337_jpg.rf.a4b2d6a3f74d81fd48a4481d3b034ce5.jpg,493b844121f230233dac3ac9d70d08fd
Data/grape_dataset3/grape_dataset3_239/grape_dataset3_239.jpg,grape_dataset3_239.jpg,grape_dataset3,Grape___Esca_-Black_Measles-648_jpg.rf.2ecfcc28a70c7dc10f68710cf5fb070c.jpg,1e67933f5cce9ed877e4372010cfe126
Data/grape_dataset3/grape_dataset3_24/grape_dataset3_24.jpg,grape_dataset3_24.jpg,grape_dataset3,Grape___Black_rot-178_jpg.rf.72182be3cc790154c2043da347c9e54f.jpg,2851ec34c2a33274d0dbb1a35c00cdc6
Data/grape_dataset3/grape_dataset3_2413/grape_dataset3_2413.jpg,grape_dataset3_2413.jpg,grape_dataset3,Grape___healthy-374_jpg.rf.36193903c662f5ea5da97935df703d88.jpg,16bc4661ba2b9b02d54348863ef95902
Data/grape_dataset3/grape_dataset3_242/grape_dataset3_242.jpg,grape_dataset3_242.jpg,grape_dataset3,Grape___Esca_-Black_Measles-710_jpg.rf.0bee54a6111326da34e95da0ec7e52cd.jpg,6145a38e8b2cd007fdfbce4e3adf5ef0
Data/grape_dataset3/grape_dataset3_2423/grape_dataset3_2423.jpg,grape_dataset3_2423.jpg,grape_dataset3,Grape___healthy-388_jpg.rf.edeb15b9192e3d7ab50b598c50b46403.jpg,00dfe8a1de22f6406258435f235c775d
Data/grape_dataset3/grape_dataset3_2448/grape_dataset3_2448.jpg,grape_dataset3_2448.jpg,grape_dataset3,Grape___healthy-419_jpg.rf.cc6d6921e2b40feec9339f8ad89b4e04.jpg,b8843b8e77bf0f0b1214011058a7bd72
Data/grape_dataset3/grape_dataset3_245/grape_dataset3_245.jpg,grape_dataset3_245.jpg,grape_dataset3,Grape___Esca_-Black_Measles-733_jpg.rf.4f36bd5b428fd80d6d3d35cfa0bbf5ac.jpg,3b14defff3cf57b8cebc46731b2fabe2
Data/grape_dataset3/grape_dataset3_2466/grape_dataset3_2466.jpg,grape_dataset3_2466.jpg,grape_dataset3,Grape___healthy-63_jpg.rf.c699b4edbd66bd27aa6d0a9b05899ff4.jpg,21532c957476aec0c56ccd3692c75eb7
Data/grape_dataset3/grape_dataset3_247/grape_dataset3_247.jpg,grape_dataset3_247.jpg,grape_dataset3,Grape___Esca_-Black_Measles-777_jpg.rf.c964c18ddfad91f0f8df87d32181ed5d.jpg,2f4c2601e867cd14ba85ea5a8de6f1bb
Data/grape_dataset3/grape_dataset3_249/grape_dataset3_249.jpg,grape_dataset3_249.jpg,grape_dataset3,Grape___Esca_-Black_Measles-782_jpg.rf.9a2df5cdc93dd9df727079221d18306d.jpg,35e796783c5cc32858a2e02a34922293
Data/grape_dataset3/grape_dataset3_2494/grape_dataset3_2494.jpg,grape_dataset3_2494.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1001_jpg.rf.c9f8b48b61a1fa63d4cc9e435752be28.jpg,01858d4ebe369eb4159853d35f79388a
Data/grape_dataset3/grape_dataset3_2496/grape_dataset3_2496.jpg,grape_dataset3_2496.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1005_jpg.rf.cb781e8990e4d5a8545d84f16c92048a.jpg,f6da66fcce1ac9fded9a18bbb364f593
Data/grape_dataset3/grape_dataset3_2498/grape_dataset3_2498.jpg,grape_dataset3_2498.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1008_jpg.rf.832cff2022699cd2acdbb529d1f5dc0a.jpg,95d82b18314a8f91967784404e36c5cd
Data/grape_dataset3/grape_dataset3_2499/grape_dataset3_2499.jpg,grape_dataset3_2499.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1009_jpg.rf.93f824c8597489b3f02793ee17ada56b.jpg,76116749ec517bca26f126cacb5fcc14
Data/grape_dataset3/grape_dataset3_25/grape_dataset3_25.jpg,grape_dataset3_25.jpg,grape_dataset3,Grape___Black_rot-191_jpg.rf.d778c1aa4098613ca0fb5a14d1a50102.jpg,80e7b58cb13bba31ed89f64299c6d009
Data/grape_dataset3/grape_dataset3_250/grape_dataset3_250.jpg,grape_dataset3_250.jpg,grape_dataset3,Grape___Esca_-Black_Measles-786_jpg.rf.0c051d6bc70dbb6cbe44187d38be505f.jpg,6c12f45366b4eb76c155885c6d88a4d2
Data/grape_dataset3/grape_dataset3_2500/grape_dataset3_2500.jpg,grape_dataset3_2500.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-100_jpg.rf.036fa908e1939694d9103538716833d0.jpg,380e3dc78cdad146457da0fd96d82689
Data/grape_dataset3/grape_dataset3_2502/grape_dataset3_2502.jpg,grape_dataset3_2502.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1012_jpg.rf.7b0e9b1728eff77aeac5c4d0faadcb06.jpg,ba9b60fef1be464973f1493d3b3e9b2b
Data/grape_dataset3/grape_dataset3_2503/grape_dataset3_2503.jpg,grape_dataset3_2503.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1013_jpg.rf.b3b59990991f1d3ac336824ed8179d27.jpg,0a92e180af79f3e413472ab65cf4b383
Data/grape_dataset3/grape_dataset3_2505/grape_dataset3_2505.jpg,grape_dataset3_2505.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1015_jpg.rf.c07d4f1d9dedff0b1c2459e98ed5b8c4.jpg,0afa0acaff44206d74490e376ed72ca8
Data/grape_dataset3/grape_dataset3_2506/grape_dataset3_2506.jpg,grape_dataset3_2506.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-101_jpg.rf.7f3579aa215cc2cba21d7db36ab07efd.jpg,4758e1aef0ea335fd86c2d10a84cf5c6
Data/grape_dataset3/grape_dataset3_2509/grape_dataset3_2509.jpg,grape_dataset3_2509.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1022_jpg.rf.561467eea3a758b0d6a7046f790a9102.jpg,229c72fe47a7c4f6935f4ad81e992fa5
Data/grape_dataset3/grape_dataset3_251/grape_dataset3_251.jpg,grape_dataset3_251.jpg,grape_dataset3,Grape___Esca_-Black_Measles-78_jpg.rf.14c4b3c88171d1cbf51759f05a4fbaef.jpg,df0a1dafdf1fd883298c5cae9218f40f
Data/grape_dataset3/grape_dataset3_2510/grape_dataset3_2510.jpg,grape_dataset3_2510.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1024_jpg.rf.39e5f8fe9d0e774941a5baa0b8c9f3b1.jpg,746cef1b064df47ec88123ea4512a9ba
Data/grape_dataset3/grape_dataset3_2518/grape_dataset3_2518.jpg,grape_dataset3_2518.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1033_jpg.rf.37cca6f3485f04508fc7ece4be5e9de1.jpg,113baa1aab13854bc7a3b287664641ac
Data/grape_dataset3/grape_dataset3_2519/grape_dataset3_2519.jpg,grape_dataset3_2519.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1034_jpg.rf.6a03a728a35fbceea95c789dd9353d27.jpg,b1a7aa2941f5babf6c7d08cfe5bdb79b
Data/grape_dataset3/grape_dataset3_2522/grape_dataset3_2522.jpg,grape_dataset3_2522.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1037_jpg.rf.4346c6b50f473f1532616746b29dc0e6.jpg,d82645063c5e4645a6e5e63fdd1e2282
Data/grape_dataset3/grape_dataset3_2523/grape_dataset3_2523.jpg,grape_dataset3_2523.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1039_jpg.rf.2ebda0c8927d9019f1bd344f04998558.jpg,f4b0309e4b9f22cd399a9aa73e16a85e
Data/grape_dataset3/grape_dataset3_2525/grape_dataset3_2525.jpg,grape_dataset3_2525.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1040_jpg.rf.01858f22aaa9e6a63678bae39fe5941a.jpg,10b81a7545f27a7b8a302a3203cff64f
Data/grape_dataset3/grape_dataset3_2526/grape_dataset3_2526.jpg,grape_dataset3_2526.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1042_jpg.rf.422ead3093ccbfc68064861cb64b7a8b.jpg,249ad0589f5a6e2afa7fee318c7aba9b
Data/grape_dataset3/grape_dataset3_2527/grape_dataset3_2527.jpg,grape_dataset3_2527.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1043_jpg.rf.6059617f194e76fbef282fe7b40b6d3e.jpg,35928a73c7e8c789a5b3f542c1a7d793
Data/grape_dataset3/grape_dataset3_2528/grape_dataset3_2528.jpg,grape_dataset3_2528.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1045_jpg.rf.d2d65737a21501593079dbaf07948f82.jpg,164a6311d6ebb6d52414c15fad63f0e9
Data/grape_dataset3/grape_dataset3_2529/grape_dataset3_2529.jpg,grape_dataset3_2529.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1048_jpg.rf.ea63221e4cea72851f8480745e033d50.jpg,d3199549034210831d8692989a68e260
Data/grape_dataset3/grape_dataset3_253/grape_dataset3_253.jpg,grape_dataset3_253.jpg,grape_dataset3,Grape___Esca_-Black_Measles-798_jpg.rf.d152835c8c651db9e6d596d8b1bf2d3b.jpg,f6b103585fd413e648aa01c13952f26f
Data/grape_dataset3/grape_dataset3_2530/grape_dataset3_2530.jpg,grape_dataset3_2530.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1049_jpg.rf.5f29ed060c3bae7ce22089ab381b30f6.jpg,4e41d397c4ca988652259cc339e4f250
Data/grape_dataset3/grape_dataset3_2531/grape_dataset3_2531.jpg,grape_dataset3_2531.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1051_jpg.rf.f38de7ca2936b6468034abb7f7c587cf.jpg,5caa24c80142758e6815388aaa2a0f10
Data/grape_dataset3/grape_dataset3_2532/grape_dataset3_2532.jpg,grape_dataset3_2532.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1052_jpg.rf.5650183e5f109c9928a3ffd47e2dbe47.jpg,4f3f64504abd3d174e3fcbf24d3e7f5c
Data/grape_dataset3/grape_dataset3_2534/grape_dataset3_2534.jpg,grape_dataset3_2534.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1054_jpg.rf.a6e1ec4e01b14a0241a8b9479f99d479.jpg,9470a0c36ab242f84eb0d7011bf1495d
Data/grape_dataset3/grape_dataset3_2536/grape_dataset3_2536.jpg,grape_dataset3_2536.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1056_jpg.rf.5d4f6891c608e3e2f3248bb6d1fdf269.jpg,084ca0193db0b6d7c60abb64600f0bf9
Data/grape_dataset3/grape_dataset3_2537/grape_dataset3_2537.jpg,grape_dataset3_2537.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1057_jpg.rf.814011026a44e58940b6852ae2032db3.jpg,b9f90df27911cf96c63b1f77cb9f3e84
Data/grape_dataset3/grape_dataset3_2538/grape_dataset3_2538.jpg,grape_dataset3_2538.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-105_jpg.rf.c5edc9be394e641b924e74aef8a1650f.jpg,344ca91cfd408d0112febe4a7655db28
Data/grape_dataset3/grape_dataset3_254/grape_dataset3_254.jpg,grape_dataset3_254.jpg,grape_dataset3,Grape___Esca_-Black_Measles-7_jpg.rf.f17eeee0d440ab9d2818c126baeff0c3.jpg,ab0bf40ccf7ca510b392d34cbeb71b2c
Data/grape_dataset3/grape_dataset3_2543/grape_dataset3_2543.jpg,grape_dataset3_2543.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1067_jpg.rf.35aa0650095bfa4df4c8f46bf77c513c.jpg,4fd763c3d2edc299b6ea82cd378addbb
Data/grape_dataset3/grape_dataset3_2545/grape_dataset3_2545.jpg,grape_dataset3_2545.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1069_jpg.rf.38f98b06b34d1d74424743285ff62328.jpg,b79af7de27364950214517c96e94471c
Data/grape_dataset3/grape_dataset3_2548/grape_dataset3_2548.jpg,grape_dataset3_2548.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1071_jpg.rf.38fd41139cb04277936a3c4be6cdb1c5.jpg,b02f2a97e59391418b1ea59e82296c21
Data/grape_dataset3/grape_dataset3_255/grape_dataset3_255.jpg,grape_dataset3_255.jpg,grape_dataset3,Grape___Esca_-Black_Measles-820_jpg.rf.303664de0419e1a536f447eb4bea464b.jpg,ea8b2221cd1c936acd3a2c4aa0df7fc5
Data/grape_dataset3/grape_dataset3_2550/grape_dataset3_2550.jpg,grape_dataset3_2550.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1073_jpg.rf.18cb510715e9ea9f53fa0bca03af54dc.jpg,4ea4ba53edf7224c2e27e060a178b253
Data/grape_dataset3/grape_dataset3_2551/grape_dataset3_2551.jpg,grape_dataset3_2551.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1075_jpg.rf.3d928422a7f7414ec12624f1f85ea671.jpg,c37bd940df75c55abf6f401c7b22827e
Data/grape_dataset3/grape_dataset3_2552/grape_dataset3_2552.jpg,grape_dataset3_2552.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-1076_jpg.rf.40ad4ec71817e5309909842b8540e315.jpg,e2f762f36e5d39e2647a25c00f751953
Data/grape_dataset3/grape_dataset3_2554/grape_dataset3_2554.jpg,grape_dataset3_2554.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-10_jpg.rf.12af33db4c5594350f0e736dac729c57.jpg,1df7af98f60de1917a0ee1841dc3d529
Data/grape_dataset3/grape_dataset3_2555/grape_dataset3_2555.jpg,grape_dataset3_2555.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-111_jpg.rf.36b8a8a65027b23caabe4a58a3009c3b.jpg,af5f07e7664534673564d8601b718d57
Data/grape_dataset3/grape_dataset3_2557/grape_dataset3_2557.jpg,grape_dataset3_2557.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-118_jpg.rf.8a4058538d2c6b9ec3aa6a5469c3646e.jpg,a4b85e507716808a746f57ab0ba2caa0
Data/grape_dataset3/grape_dataset3_256/grape_dataset3_256.jpg,grape_dataset3_256.jpg,grape_dataset3,Grape___Esca_-Black_Measles-822_jpg.rf.e63c4cb8f04667d56b7863f8c7e0dc79.jpg,607064d486e4bc063a402046562105f1
Data/grape_dataset3/grape_dataset3_2561/grape_dataset3_2561.jpg,grape_dataset3_2561.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-122_jpg.rf.a72112b14c8577a951687be32efdc641.jpg,a8c27855b396276f76dc0f9b310da469
Data/grape_dataset3/grape_dataset3_2563/grape_dataset3_2563.jpg,grape_dataset3_2563.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-126_jpg.rf.96680bf891d3d0e72636532df3fbb585.jpg,2a5ad0cc4635fe54d33efc0b68e09bb9
Data/grape_dataset3/grape_dataset3_2564/grape_dataset3_2564.jpg,grape_dataset3_2564.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-127_jpg.rf.ea992ea910ae608d477bd1d7f7e371be.jpg,fe8b2cc77397ad07c4643298b69af0eb
Data/grape_dataset3/grape_dataset3_2566/grape_dataset3_2566.jpg,grape_dataset3_2566.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-130_jpg.rf.ea44b606b7a62bc8194a25ffc8b441c4.jpg,1bca27e689c221f016a92766b6da8e75
Data/grape_dataset3/grape_dataset3_2567/grape_dataset3_2567.jpg,grape_dataset3_2567.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-131_jpg.rf.e91a796b80927a2dffa22518be115438.jpg,7f53db7b627d06c39d34f1497e649628
Data/grape_dataset3/grape_dataset3_2570/grape_dataset3_2570.jpg,grape_dataset3_2570.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-13_jpg.rf.d83d61c9e5af3a8f17590d0600e8901e.jpg,758fa8a5b6cfb3fd1d87c40c35fabdab
Data/grape_dataset3/grape_dataset3_2571/grape_dataset3_2571.jpg,grape_dataset3_2571.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-140_jpg.rf.98a2c66334509f3978b1f1739c4e70a0.jpg,a75ac63420e1a0970953233b5ac02dff
Data/grape_dataset3/grape_dataset3_2572/grape_dataset3_2572.jpg,grape_dataset3_2572.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-141_jpg.rf.093c1a68252f7019dff7cd79505475d3.jpg,3b11663785c3ff3b412884da97964770
Data/grape_dataset3/grape_dataset3_2573/grape_dataset3_2573.jpg,grape_dataset3_2573.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-144_jpg.rf.fd952d24eb21cffd5e049863798609fc.jpg,6b1b51f70380a306bab7edadc70a124c
Data/grape_dataset3/grape_dataset3_2575/grape_dataset3_2575.jpg,grape_dataset3_2575.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-146_jpg.rf.65d915a5920912bc7565f0037f35c0c6.jpg,aa90f1e375e5f3369de8d3e6e1dce22c
Data/grape_dataset3/grape_dataset3_2576/grape_dataset3_2576.jpg,grape_dataset3_2576.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-148_jpg.rf.c284341fb8598bae2d74f7066c9bf4ee.jpg,1d45e2d4a5de833bc12eeb6ae71e6790
Data/grape_dataset3/grape_dataset3_2580/grape_dataset3_2580.jpg,grape_dataset3_2580.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-152_jpg.rf.6ebe7939711f5742b064b4c1cfe0a9d8.jpg,7649f858d3a8fde09a2253115c002e07
Data/grape_dataset3/grape_dataset3_2581/grape_dataset3_2581.jpg,grape_dataset3_2581.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-154_jpg.rf.e232e990357a8f19390318b308a333d1.jpg,d952785f535cdef44e6c6aaa404f1c78
Data/grape_dataset3/grape_dataset3_2583/grape_dataset3_2583.jpg,grape_dataset3_2583.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-158_jpg.rf.b22bf20b6f5652d4acd0604910b5f72c.jpg,899d1f8a6dfdc27692a0900371014ef0
Data/grape_dataset3/grape_dataset3_2586/grape_dataset3_2586.jpg,grape_dataset3_2586.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-164_jpg.rf.c31f0a51a1441dda6a283128945ec61f.jpg,ceca9f7e18757f568a29b8ca7b81f2e5
Data/grape_dataset3/grape_dataset3_2587/grape_dataset3_2587.jpg,grape_dataset3_2587.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-165_jpg.rf.061913496f90d5505b9b86c77faa9422.jpg,579a17977e1690a8a48709dd56318eb0
Data/grape_dataset3/grape_dataset3_2589/grape_dataset3_2589.jpg,grape_dataset3_2589.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-168_jpg.rf.c7962cf86ebd05cd8fd6cd4d515a2ef4.jpg,2b9975a3e5bea6a6f44741a1bc9a4595
Data/grape_dataset3/grape_dataset3_2590/grape_dataset3_2590.jpg,grape_dataset3_2590.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-169_jpg.rf.e8e66502dfa6e5a26c3507c04ca16ef1.jpg,f841c7642138e7f87dc52eeb00f89714
Data/grape_dataset3/grape_dataset3_2591/grape_dataset3_2591.jpg,grape_dataset3_2591.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-16_jpg.rf.42b70b0929ed1cca31d2dbd1bf37224a.jpg,27fddf44c6f70737ffec93e03eee1a8c
Data/grape_dataset3/grape_dataset3_2592/grape_dataset3_2592.jpg,grape_dataset3_2592.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-170_jpg.rf.5996e7f16d9147af6b9d9de1f700f7b4.jpg,5da97688cc40f3a2bd0fe3f90b1226a8
Data/grape_dataset3/grape_dataset3_2596/grape_dataset3_2596.jpg,grape_dataset3_2596.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-176_jpg.rf.d56b4a16b29bcd9d7d7286648bda2433.jpg,c11866eaf131a7cc9e480bcf392222c1
Data/grape_dataset3/grape_dataset3_2598/grape_dataset3_2598.jpg,grape_dataset3_2598.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-178_jpg.rf.f025a8debd2a79d9deb1cec23be9120f.jpg,e7418b92962ad7faeab820b5bac0f786
Data/grape_dataset3/grape_dataset3_2599/grape_dataset3_2599.jpg,grape_dataset3_2599.jpg,grape_dataset3,Grape___Leaf_blight_-Isariopsis_Leaf_Spot-179_jpg.rf.13a5a4c5fe55f6581c1443976a9877f5.jpg,8ba0591437ad0442ae99cfa9844172e1
Data/grape_dataset3/grape_dataset3_26/grape_dataset3_26.jpg,grape_dataset3_26.jpg,grape_dataset3,Grape___Black_rot-192_jpg.rf.c4467193268e589bff58a0713df79262.jpg,41a3d757981ae68ec29b87e23b59df61
Data/grape_dataset3/grape_dataset3_260/grape_dataset3_260.jpg,grape_dataset3_260.jpg,grape_dataset3,Grape___Esca_-Black_Measles-882_jpg.rf.c2d1262ad45cc8941ea178ac77dfe82b.jpg,ac941b6d67147e0b9e9d471fca1a9b60
