current_path,current_name,dataset_folder,original_name,md5
Data/catdog_dataset3/catdog_dataset3_912/catdog_dataset3_912.jpg,catdog_dataset3_912.jpg,catdog_dataset3,cat-3617_jpg.rf.66faf4a2f3422c2d36f9066998b9396a.jpg,178aa2fb787896739414371958f0098d
Data/catdog_dataset3/catdog_dataset3_913/catdog_dataset3_913.jpg,catdog_dataset3_913.jpg,catdog_dataset3,cat-3617_jpg.rf.ef23163a81286e5a71cff7e89fe3463b.jpg,4c0ae565c6ba11423a42936ea07e3fc5
Data/catdog_dataset3/catdog_dataset3_914/catdog_dataset3_914.jpg,catdog_dataset3_914.jpg,catdog_dataset3,cat-3618_jpg.rf.3150f5d002acaefb2adb88e3d8f332a9.jpg,a7a2c25466312d423d1162878da66ca0
Data/catdog_dataset3/catdog_dataset3_915/catdog_dataset3_915.jpg,catdog_dataset3_915.jpg,catdog_dataset3,cat-3618_jpg.rf.386c83fb85824e66b4bf36dca415eeda.jpg,66a0255144db05d2e3e96b1127abc432
Data/catdog_dataset3/catdog_dataset3_916/catdog_dataset3_916.jpg,catdog_dataset3_916.jpg,catdog_dataset3,cat-3618_jpg.rf.72805ff5add70b848d26142fb189afd7.jpg,211f8efb4d7e823ad2ab620b3a66d19a
Data/catdog_dataset3/catdog_dataset3_917/catdog_dataset3_917.jpg,catdog_dataset3_917.jpg,catdog_dataset3,cat-3619_jpg.rf.174210f36c3e87b23b826c0671d13a5c.jpg,32fe43230d9f54f487bd47449ec55fcf
Data/catdog_dataset3/catdog_dataset3_918/catdog_dataset3_918.jpg,catdog_dataset3_918.jpg,catdog_dataset3,cat-3619_jpg.rf.8d3d6c2b84101ceae88b04c80be57128.jpg,9d702fba005a0ba3114a21b8c96ecc7c
Data/catdog_dataset3/catdog_dataset3_919/catdog_dataset3_919.jpg,catdog_dataset3_919.jpg,catdog_dataset3,cat-3619_jpg.rf.f561ac45a059710bdb9d6754a9a66ca5.jpg,4368c29e937161823de8905cfbd95146
Data/catdog_dataset3/catdog_dataset3_92/catdog_dataset3_92.jpg,catdog_dataset3_92.jpg,catdog_dataset3,dog-110_jpg.rf.369dfc3005d5b769fedbc4f2a46c1e49.jpg,882243a97eda8511e705d03c55bfe19f
Data/catdog_dataset3/catdog_dataset3_920/catdog_dataset3_920.jpg,catdog_dataset3_920.jpg,catdog_dataset3,cat-3622_jpg.rf.0a3aca27fb6b82fd1249cf7cac22ad8a.jpg,31c0796270c91b3b2161812004ffec06
Data/catdog_dataset3/catdog_dataset3_921/catdog_dataset3_921.jpg,catdog_dataset3_921.jpg,catdog_dataset3,cat-3622_jpg.rf.0b8390e0f5e88322feb466214d935ea0.jpg,8f3e598a0b6641051e214cbe91ba25e0
Data/catdog_dataset3/catdog_dataset3_922/catdog_dataset3_922.jpg,catdog_dataset3_922.jpg,catdog_dataset3,cat-3622_jpg.rf.9c65c0d1e89b719524feb4e9a67171b4.jpg,0dc7986de70b6fe1daf8048e7ff015d9
Data/catdog_dataset3/catdog_dataset3_923/catdog_dataset3_923.jpg,catdog_dataset3_923.jpg,catdog_dataset3,cat-3623_jpg.rf.33be69dac4000c690473afae09cf32cd.jpg,9de201a526acdcd3521d4222b476e959
Data/catdog_dataset3/catdog_dataset3_924/catdog_dataset3_924.jpg,catdog_dataset3_924.jpg,catdog_dataset3,cat-3623_jpg.rf.d09e4ade6f148fa78e31c00e716f7b55.jpg,8bc26574fb10622409ef6ee08001c6a7
Data/catdog_dataset3/catdog_dataset3_925/catdog_dataset3_925.jpg,catdog_dataset3_925.jpg,catdog_dataset3,cat-3623_jpg.rf.eeee8a96fa70880d4302952c84054e98.jpg,1b5600d79e109a30dbb979677e2c3ab7
Data/catdog_dataset3/catdog_dataset3_926/catdog_dataset3_926.jpg,catdog_dataset3_926.jpg,catdog_dataset3,cat-3625_jpg.rf.225f9b6c577384713f730b02ae941e92.jpg,144c004c5d913f9ec62a104f74722364
Data/catdog_dataset3/catdog_dataset3_927/catdog_dataset3_927.jpg,catdog_dataset3_927.jpg,catdog_dataset3,cat-3625_jpg.rf.3aef49c59dff33140d5eb3cb76f8eeb9.jpg,91ce6b0965070cf1937c7941f548121c
Data/catdog_dataset3/catdog_dataset3_928/catdog_dataset3_928.jpg,catdog_dataset3_928.jpg,catdog_dataset3,cat-3625_jpg.rf.a2d9bc8eca7854297a6d480c3b5e6d42.jpg,367878fc679936e44e16ea5bcee4968d
Data/catdog_dataset3/catdog_dataset3_929/catdog_dataset3_929.jpg,catdog_dataset3_929.jpg,catdog_dataset3,cat-3626_jpg.rf.0b103242af17f7e9b8692956675e0f6b.jpg,caa64c5601a0306fa6e11edd21dd4031
Data/catdog_dataset3/catdog_dataset3_93/catdog_dataset3_93.jpg,catdog_dataset3_93.jpg,catdog_dataset3,dog-110_jpg.rf.71a8a8626dd32233ad86a88bacad3531.jpg,5b8e42a517ac74a633ee220fb376378d
Data/catdog_dataset3/catdog_dataset3_930/catdog_dataset3_930.jpg,catdog_dataset3_930.jpg,catdog_dataset3,cat-3626_jpg.rf.1f1e01ec0c5d62893a73b5ac36959794.jpg,7b82b8d6ddb3418fdf64e2a5d82da3a5
Data/catdog_dataset3/catdog_dataset3_931/catdog_dataset3_931.jpg,catdog_dataset3_931.jpg,catdog_dataset3,cat-3626_jpg.rf.844cfec54169081acf5c5e0164038ab5.jpg,22250a6b1ce087209f12fe04e1586a1f
Data/catdog_dataset3/catdog_dataset3_932/catdog_dataset3_932.jpg,catdog_dataset3_932.jpg,catdog_dataset3,cat-3627_jpg.rf.3cb0c8117c5f72125f297bfb8292c50d.jpg,1fda4434423ffde0ab69a10bb15b5651
Data/catdog_dataset3/catdog_dataset3_933/catdog_dataset3_933.jpg,catdog_dataset3_933.jpg,catdog_dataset3,cat-3627_jpg.rf.3dae4d793c2401d8274f0f5a7ccb4247.jpg,212a4119f905c23ac37a2f65827304fe
Data/catdog_dataset3/catdog_dataset3_934/catdog_dataset3_934.jpg,catdog_dataset3_934.jpg,catdog_dataset3,cat-3627_jpg.rf.88a6a6696a8c507443fbc5c091c6ab55.jpg,e62b1a5f9f4f7f693db32297892cf3ba
Data/catdog_dataset3/catdog_dataset3_935/catdog_dataset3_935.jpg,catdog_dataset3_935.jpg,catdog_dataset3,cat-3628_jpg.rf.1eb229d89d1953fb54cab4c446fa126f.jpg,e40288f322fe35e0cd8da855f446790a
Data/catdog_dataset3/catdog_dataset3_936/catdog_dataset3_936.jpg,catdog_dataset3_936.jpg,catdog_dataset3,cat-3628_jpg.rf.419abb7d78286db1100c0c8f15b105b2.jpg,585acd6de2b4582501d21e7b447d6497
Data/catdog_dataset3/catdog_dataset3_937/catdog_dataset3_937.jpg,catdog_dataset3_937.jpg,catdog_dataset3,cat-3628_jpg.rf.a974befd827c1bb903bca93ff29708c1.jpg,15c3569440b58f081355923fb12e91b8
Data/catdog_dataset3/catdog_dataset3_938/catdog_dataset3_938.jpg,catdog_dataset3_938.jpg,catdog_dataset3,cat-3629_jpg.rf.08f229fe6620fa557ccb9fac5101fd37.jpg,491065c6457c4bfaa11001e86f1cc46e
Data/catdog_dataset3/catdog_dataset3_939/catdog_dataset3_939.jpg,catdog_dataset3_939.jpg,catdog_dataset3,cat-3629_jpg.rf.b71328e1890d51238ba1f96e5c96ea89.jpg,e18bde0be8f4c94ffb5be84d0e122e2d
Data/catdog_dataset3/catdog_dataset3_94/catdog_dataset3_94.jpg,catdog_dataset3_94.jpg,catdog_dataset3,dog-110_jpg.rf.fff4434d60bcc128310128e56feb2e77.jpg,5fa362e70254c78acd490e25bfc35a5d
Data/catdog_dataset3/catdog_dataset3_940/catdog_dataset3_940.jpg,catdog_dataset3_940.jpg,catdog_dataset3,cat-3629_jpg.rf.c6c2b50727a7e2b34152d500ca442d2f.jpg,500554ae4fb3de0f489674f769d2100b
Data/catdog_dataset3/catdog_dataset3_941/catdog_dataset3_941.jpg,catdog_dataset3_941.jpg,catdog_dataset3,cat-3630_jpg.rf.4e459ce20523edfa4c59d2ff92ed4f20.jpg,b4034e7334dbc5061b7f73aa00a56e73
Data/catdog_dataset3/catdog_dataset3_942/catdog_dataset3_942.jpg,catdog_dataset3_942.jpg,catdog_dataset3,cat-3630_jpg.rf.52e9318e1e37d8e93d8ce07fe05d01fe.jpg,fed18ccdaf95d0f660adbccc54ea5354
Data/catdog_dataset3/catdog_dataset3_943/catdog_dataset3_943.jpg,catdog_dataset3_943.jpg,catdog_dataset3,cat-3630_jpg.rf.f7912a1c02e759bae5d7b93b11c8bca5.jpg,1d4ea99340fdab3c6401fd2c787fd438
Data/catdog_dataset3/catdog_dataset3_944/catdog_dataset3_944.jpg,catdog_dataset3_944.jpg,catdog_dataset3,cat-3635_jpg.rf.92b1d0649d6af3bb0a989618dfadd600.jpg,189e6fba3b9934697c2812aef2a8fd01
Data/catdog_dataset3/catdog_dataset3_945/catdog_dataset3_945.jpg,catdog_dataset3_945.jpg,catdog_dataset3,cat-3635_jpg.rf.c112ff58029339d0850960f960d00a44.jpg,6980388c907120d339fc57514d1b008f
Data/catdog_dataset3/catdog_dataset3_946/catdog_dataset3_946.jpg,catdog_dataset3_946.jpg,catdog_dataset3,cat-3635_jpg.rf.ffb47d68dd28922dde1471d4b1b4e76d.jpg,11aeb1769787e489e0de7b3171ffd0e8
Data/catdog_dataset3/catdog_dataset3_947/catdog_dataset3_947.jpg,catdog_dataset3_947.jpg,catdog_dataset3,cat-3636_jpg.rf.0b94b3be74d94a054af2d082187cb7bf.jpg,7f0927148ad2d111040b47516a86a8d8
Data/catdog_dataset3/catdog_dataset3_948/catdog_dataset3_948.jpg,catdog_dataset3_948.jpg,catdog_dataset3,cat-3636_jpg.rf.1d53c84376a305223a2d07042ab9f031.jpg,8abde70ede011adbecd0c7a0ae8a2715
Data/catdog_dataset3/catdog_dataset3_949/catdog_dataset3_949.jpg,catdog_dataset3_949.jpg,catdog_dataset3,cat-3636_jpg.rf.4a9341f1f26c4198dcd93d507fe07860.jpg,d517de2f9128e23dfc522e725a964365
Data/catdog_dataset3/catdog_dataset3_95/catdog_dataset3_95.jpg,catdog_dataset3_95.jpg,catdog_dataset3,dog-111_jpg.rf.04fa86e246a76a42f4dff330d33e4164.jpg,f7e4993d09908cbbdc7a3f2256ead65a
Data/catdog_dataset3/catdog_dataset3_950/catdog_dataset3_950.jpg,catdog_dataset3_950.jpg,catdog_dataset3,cat-3637_jpg.rf.6132095dcb7c7e9a4eae485224080068.jpg,98e37e0ca40cbf38a8b807c35c1c9e73
Data/catdog_dataset3/catdog_dataset3_951/catdog_dataset3_951.jpg,catdog_dataset3_951.jpg,catdog_dataset3,cat-3637_jpg.rf.c6f46c626e0c19d5ee5c4dcec68f9e41.jpg,a7651f807d3f6d8dc555ed0a6a513e63
Data/catdog_dataset3/catdog_dataset3_952/catdog_dataset3_952.jpg,catdog_dataset3_952.jpg,catdog_dataset3,cat-3637_jpg.rf.f69e589136ae167f59dce972288e0350.jpg,8a12a8951ceeb3ef86282e05b8238c91
Data/catdog_dataset3/catdog_dataset3_953/catdog_dataset3_953.jpg,catdog_dataset3_953.jpg,catdog_dataset3,cat-3638_jpg.rf.416556bc91213f2b3538146f748b7955.jpg,a3ca857ad65989e90a16a2768c33783c
Data/catdog_dataset3/catdog_dataset3_954/catdog_dataset3_954.jpg,catdog_dataset3_954.jpg,catdog_dataset3,cat-3638_jpg.rf.6b80eec180105031beff4bd4872f2601.jpg,30e269f7d40889e3ccfc4582367a4572
Data/catdog_dataset3/catdog_dataset3_955/catdog_dataset3_955.jpg,catdog_dataset3_955.jpg,catdog_dataset3,cat-3638_jpg.rf.cb3f2b5ace168964de8b8945105322c0.jpg,53d7350e957392f361eb3af76322761c
Data/catdog_dataset3/catdog_dataset3_956/catdog_dataset3_956.jpg,catdog_dataset3_956.jpg,catdog_dataset3,cat-3639_jpg.rf.133bfcb0427eb1b939b783b9814b65d9.jpg,c50a06c54657c0f3a5aa98cdf40dd4bf
Data/catdog_dataset3/catdog_dataset3_957/catdog_dataset3_957.jpg,catdog_dataset3_957.jpg,catdog_dataset3,cat-3639_jpg.rf.1555a8ebf8df6f93c55fc59bbe47c97c.jpg,a61c49eefb5ef63c0f8f6c11b339ff89
Data/catdog_dataset3/catdog_dataset3_958/catdog_dataset3_958.jpg,catdog_dataset3_958.jpg,catdog_dataset3,cat-3639_jpg.rf.20101ec294303dac0707274a8ffd1968.jpg,767f932f4af03d51e8ebdda505a2deea
Data/catdog_dataset3/catdog_dataset3_959/catdog_dataset3_959.jpg,catdog_dataset3_959.jpg,catdog_dataset3,cat-3640_jpg.rf.022742b63863f543607cdc1dfc1d8e5b.jpg,f91fa4f84629f2d894bb4deea567b951
Data/catdog_dataset3/catdog_dataset3_96/catdog_dataset3_96.jpg,catdog_dataset3_96.jpg,catdog_dataset3,dog-111_jpg.rf.6442d757f26661389b8cb6b349d4c537.jpg,2e693acf9cf264f7600dad04cdd38d4e
Data/catdog_dataset3/catdog_dataset3_960/catdog_dataset3_960.jpg,catdog_dataset3_960.jpg,catdog_dataset3,cat-3640_jpg.rf.2f8b17dc5e1272f93da6cfbe7aaf4644.jpg,2b2ef0927182c23d296a97ff588c7c61
Data/catdog_dataset3/catdog_dataset3_961/catdog_dataset3_961.jpg,catdog_dataset3_961.jpg,catdog_dataset3,cat-3640_jpg.rf.bd2a3bb69caadfb9925ed5ca19a73642.jpg,0d8f6b9f71947e4fb902431f4d64915c
Data/catdog_dataset3/catdog_dataset3_962/catdog_dataset3_962.jpg,catdog_dataset3_962.jpg,catdog_dataset3,cat-3641_jpg.rf.02972a72837e6ab68ac373cd42853f41.jpg,d1d5343a8ac1d774eab4e299f4039e51
Data/catdog_dataset3/catdog_dataset3_963/catdog_dataset3_963.jpg,catdog_dataset3_963.jpg,catdog_dataset3,cat-3641_jpg.rf.d8be736922551df651eeedc8bd6cb62c.jpg,13c18ceea24e86701e1fe8aed244b075
Data/catdog_dataset3/catdog_dataset3_964/catdog_dataset3_964.jpg,catdog_dataset3_964.jpg,catdog_dataset3,cat-3641_jpg.rf.e4ccba7315a2ee68cc888a64cb377f7f.jpg,0f7524c7c56258bec63c8a3fa23f4125
Data/catdog_dataset3/catdog_dataset3_965/catdog_dataset3_965.jpg,catdog_dataset3_965.jpg,catdog_dataset3,cat-3643_jpg.rf.24a89941e0288be9ab250d19c6b5daba.jpg,2ebd5497383eb1074cdf9c79bf9c4c4f
Data/catdog_dataset3/catdog_dataset3_966/catdog_dataset3_966.jpg,catdog_dataset3_966.jpg,catdog_dataset3,cat-3643_jpg.rf.aec71836123549e349072e51f4956868.jpg,d2b42cdbb164a5a90fd6e5db028eb6e0
Data/catdog_dataset3/catdog_dataset3_967/catdog_dataset3_967.jpg,catdog_dataset3_967.jpg,catdog_dataset3,cat-3643_jpg.rf.d284c9b19da014108da30f654504a325.jpg,59b5323df87b61b7aa8ef7ed2eed1634
Data/catdog_dataset3/catdog_dataset3_968/catdog_dataset3_968.jpg,catdog_dataset3_968.jpg,catdog_dataset3,cat-3644_jpg.rf.48465807209b793b7deadc2cb2804487.jpg,6a9e7c3491760bf5d5472dcd3c7f75d4
Data/catdog_dataset3/catdog_dataset3_969/catdog_dataset3_969.jpg,catdog_dataset3_969.jpg,catdog_dataset3,cat-3644_jpg.rf.5049fc6d0f8c97e898d57b62e5964ca3.jpg,765b7f37406171ec1e78affef9bc8879
Data/catdog_dataset3/catdog_dataset3_97/catdog_dataset3_97.jpg,catdog_dataset3_97.jpg,catdog_dataset3,dog-111_jpg.rf.8b04a0828f34366dfffd2235d2fed054.jpg,9626bfdcf54a8b1266186cc10e6e0d52
Data/catdog_dataset3/catdog_dataset3_970/catdog_dataset3_970.jpg,catdog_dataset3_970.jpg,catdog_dataset3,cat-3644_jpg.rf.b3342f66f6f7dc3063989df5797dbdcf.jpg,6825e2dffa5d4157c3aff1ff604312aa
Data/catdog_dataset3/catdog_dataset3_971/catdog_dataset3_971.jpg,catdog_dataset3_971.jpg,catdog_dataset3,cat-3646_jpg.rf.2bc8ce18efc8c86b404f55881b1251b3.jpg,a855fd4612e01fd55c172087f6cf6dbe
Data/catdog_dataset3/catdog_dataset3_972/catdog_dataset3_972.jpg,catdog_dataset3_972.jpg,catdog_dataset3,cat-3646_jpg.rf.2cbebd4c3981a29ac2ed03f5e708de05.jpg,7e17e1270f233dfacd71b2827f896c24
Data/catdog_dataset3/catdog_dataset3_973/catdog_dataset3_973.jpg,catdog_dataset3_973.jpg,catdog_dataset3,cat-3646_jpg.rf.dfdf5e8638ab4b53bed0c4596316ea1b.jpg,b77de0f611027c5be299b0dd02d9b4aa
Data/catdog_dataset3/catdog_dataset3_974/catdog_dataset3_974.jpg,catdog_dataset3_974.jpg,catdog_dataset3,cat-3647_jpg.rf.5351ab37acbe9f099319948021304c7f.jpg,967637943d598213c332084cd99ea47a
Data/catdog_dataset3/catdog_dataset3_975/catdog_dataset3_975.jpg,catdog_dataset3_975.jpg,catdog_dataset3,cat-3647_jpg.rf.79d33ed6a81d6bd15e7d85bc93c882e4.jpg,911e7613291227e64e827f97bfa88134
Data/catdog_dataset3/catdog_dataset3_976/catdog_dataset3_976.jpg,catdog_dataset3_976.jpg,catdog_dataset3,cat-3647_jpg.rf.eda0d0625ab00d25ed44b5ab8ddde956.jpg,1fe35081010cb2cb055bf42a31830780
Data/catdog_dataset3/catdog_dataset3_977/catdog_dataset3_977.jpg,catdog_dataset3_977.jpg,catdog_dataset3,cat-3648_jpg.rf.57e5b0c3e8e69c7d7c2d8e0654a939bb.jpg,a75759aa8c9b3758a4bba66b2735150d
Data/catdog_dataset3/catdog_dataset3_978/catdog_dataset3_978.jpg,catdog_dataset3_978.jpg,catdog_dataset3,cat-3648_jpg.rf.62a0dbe2ab1d52eb0d74df5da3d87761.jpg,f80a6396498d61e682cf4979e2c38b55
Data/catdog_dataset3/catdog_dataset3_979/catdog_dataset3_979.jpg,catdog_dataset3_979.jpg,catdog_dataset3,cat-3648_jpg.rf.a6be1d1c75f6ef35217c15e14c4eeec5.jpg,60919acefcb5170be2333335da46f24c
Data/catdog_dataset3/catdog_dataset3_98/catdog_dataset3_98.jpg,catdog_dataset3_98.jpg,catdog_dataset3,dog-112_jpg.rf.58c1baffeab1e3ae656fbb711249d4f0.jpg,b4d74aed85a62509fc93ab322691fe30
Data/catdog_dataset3/catdog_dataset3_980/catdog_dataset3_980.jpg,catdog_dataset3_980.jpg,catdog_dataset3,cat-3649_jpg.rf.34e7959bfd8970665df2c60790e4a3a1.jpg,e1fa6042057fa0b38c081816eb4bd11c
Data/catdog_dataset3/catdog_dataset3_981/catdog_dataset3_981.jpg,catdog_dataset3_981.jpg,catdog_dataset3,cat-3649_jpg.rf.b1450bd2952d23f958405c1b9d572527.jpg,adc50f12fc4975b1e1986761bfde38f9
Data/catdog_dataset3/catdog_dataset3_982/catdog_dataset3_982.jpg,catdog_dataset3_982.jpg,catdog_dataset3,cat-3649_jpg.rf.bbcafd5e031c291a6e66ae40b28077c2.jpg,88efa6e91ffa27e075f298035a9b52a1
Data/catdog_dataset3/catdog_dataset3_983/catdog_dataset3_983.jpg,catdog_dataset3_983.jpg,catdog_dataset3,cat-3650_jpg.rf.5697289e09f0320d2695faecbcbc4d60.jpg,34c0bd201778fd13d0cf633a5d0ef85d
Data/catdog_dataset3/catdog_dataset3_984/catdog_dataset3_984.jpg,catdog_dataset3_984.jpg,catdog_dataset3,cat-3650_jpg.rf.d4e1ba16463a4e0147e07a3192db62c8.jpg,fa51f146013bfdc45bd22d40969afe93
Data/catdog_dataset3/catdog_dataset3_985/catdog_dataset3_985.jpg,catdog_dataset3_985.jpg,catdog_dataset3,cat-3650_jpg.rf.dada3fbf0c8f9203491e0c300bd49a95.jpg,0345d539c0052f776618fd24b58cca1d
Data/catdog_dataset3/catdog_dataset3_986/catdog_dataset3_986.jpg,catdog_dataset3_986.jpg,catdog_dataset3,cat-3651_jpg.rf.62826a1b588b369b41e75711b69c7e64.jpg,66138d27860d67138dfb9a9a85fd2339
Data/catdog_dataset3/catdog_dataset3_987/catdog_dataset3_987.jpg,catdog_dataset3_987.jpg,catdog_dataset3,cat-3651_jpg.rf.90fdd43f7f532530a2133f72e05d92fa.jpg,fc485d8530ca1cfec9d1d447027dcec3
Data/catdog_dataset3/catdog_dataset3_988/catdog_dataset3_988.jpg,catdog_dataset3_988.jpg,catdog_dataset3,cat-3651_jpg.rf.a4efe95de4c28ca8818f17052ebd22ca.jpg,fb8d6a1e7b6f5eb151407275c39232da
Data/catdog_dataset3/catdog_dataset3_989/catdog_dataset3_989.jpg,catdog_dataset3_989.jpg,catdog_dataset3,cat-3653_jpg.rf.3b3266dfde9fb17507fb80ec7469071d.jpg,b2d7a381518a36222c6af558ea9016a5
Data/catdog_dataset3/catdog_dataset3_99/catdog_dataset3_99.jpg,catdog_dataset3_99.jpg,catdog_dataset3,dog-112_jpg.rf.78a5e525395a81bbeb0bf363c200f980.jpg,4b1b08dcca8f8aa45e62c4e124804357
Data/catdog_dataset3/catdog_dataset3_990/catdog_dataset3_990.jpg,catdog_dataset3_990.jpg,catdog_dataset3,cat-3653_jpg.rf.971387b2efbff4dfe0b68d4d6550b91e.jpg,5e004d256b0c7a96e1d061f583ad8c6f
Data/catdog_dataset3/catdog_dataset3_991/catdog_dataset3_991.jpg,catdog_dataset3_991.jpg,catdog_dataset3,cat-3653_jpg.rf.ca6e31134de116acd1c37ac519edb555.jpg,118e873af051fc8e21e88344641f9dea
Data/catdog_dataset3/catdog_dataset3_992/catdog_dataset3_992.jpg,catdog_dataset3_992.jpg,catdog_dataset3,cat-3654_jpg.rf.050b249eaca943b4c69cc6c7c15b491c.jpg,4104852e74f18843daab51499df8b7e7
Data/catdog_dataset3/catdog_dataset3_993/catdog_dataset3_993.jpg,catdog_dataset3_993.jpg,catdog_dataset3,cat-3654_jpg.rf.224ff30532839b139d3b0a00430730e6.jpg,580eabd82d9da4825b1e77d812da5109
Data/catdog_dataset3/catdog_dataset3_994/catdog_dataset3_994.jpg,catdog_dataset3_994.jpg,catdog_dataset3,cat-3654_jpg.rf.cbdf349a92e6d5e0f48c01e659f38e98.jpg,741f48f76c53a80ef7b39c564e8c8f27
Data/catdog_dataset3/catdog_dataset3_995/catdog_dataset3_995.jpg,catdog_dataset3_995.jpg,catdog_dataset3,cat-3655_jpg.rf.084e3fc23bdc053e55481d1bfd0ec4bb.jpg,c645a09418459efc230caa00a08d2a38
Data/catdog_dataset3/catdog_dataset3_996/catdog_dataset3_996.jpg,catdog_dataset3_996.jpg,catdog_dataset3,cat-3655_jpg.rf.42a4a71b735c57d9cf12e7636694250e.jpg,79d533ce117e271670be524251d814eb
Data/catdog_dataset3/catdog_dataset3_997/catdog_dataset3_997.jpg,catdog_dataset3_997.jpg,catdog_dataset3,cat-3655_jpg.rf.e606386ccdb2bea9b572ed9f1b5f2a43.jpg,607a8db46d7d613aeaba4ad65efd8592
Data/catdog_dataset3/catdog_dataset3_998/catdog_dataset3_998.jpg,catdog_dataset3_998.jpg,catdog_dataset3,cat-3657_jpg.rf.3c0c307763931334b87bc3ad672ce822.jpg,e2b8459a940ebb60cf6260f828fa08a9
Data/catdog_dataset3/catdog_dataset3_999/catdog_dataset3_999.jpg,catdog_dataset3_999.jpg,catdog_dataset3,cat-3657_jpg.rf.3f73961ef6e3335b1a24a9f8550c1183.jpg,98b4266fe2904bfbd4502e9484cd5c32
Data/catdog_dataset4/catdog_dataset4_1/catdog_dataset4_1.jpg,catdog_dataset4_1.jpg,catdog_dataset4,Abyssinian_108_jpg.rf.7558951b130eac4f8967af862671a93a.jpg,2cbc427c50e1824c930b25dbed2de0f6
Data/catdog_dataset4/catdog_dataset4_10/catdog_dataset4_10.jpg,catdog_dataset4_10.jpg,catdog_dataset4,Abyssinian_19_jpg.rf.6a192f6e4dfd585c99b9d89bda9587ed.jpg,89495f5cc626cf602a32fb01355eef5c
Data/catdog_dataset4/catdog_dataset4_100/catdog_dataset4_100.jpg,catdog_dataset4_100.jpg,catdog_dataset4,Siamese_178_jpg.rf.4de1c505bc2a2c7996c33cfa49578c29.jpg,49142b6cfdb98545e7ae816ab1a3b4a7
Data/catdog_dataset4/catdog_dataset4_1000/catdog_dataset4_1000.jpg,catdog_dataset4_1000.jpg,catdog_dataset4,British_Shorthair_156_jpg.rf.cf275a6b4352397e833adf019bcf6488.jpg,d42411d42861082ba64d38d8a27c960d
Data/catdog_dataset4/catdog_dataset4_1001/catdog_dataset4_1001.jpg,catdog_dataset4_1001.jpg,catdog_dataset4,British_Shorthair_156_jpg.rf.d5ccc3b2668ff4d8d0b845072f275454.jpg,90c10265f7022e25f8e762e917bd9834
Data/catdog_dataset4/catdog_dataset4_1002/catdog_dataset4_1002.jpg,catdog_dataset4_1002.jpg,catdog_dataset4,British_Shorthair_158_jpg.rf.00e6030ae8ea141961685ea9019c2fcb.jpg,b61d60e5cfe4a26de1ada92446bbf7ac
Data/catdog_dataset4/catdog_dataset4_1003/catdog_dataset4_1003.jpg,catdog_dataset4_1003.jpg,catdog_dataset4,British_Shorthair_158_jpg.rf.074097a41b771c16bf344ea0a333df65.jpg,14da6d00cdb9e59875206821f2226171
Data/catdog_dataset4/catdog_dataset4_1004/catdog_dataset4_1004.jpg,catdog_dataset4_1004.jpg,catdog_dataset4,British_Shorthair_158_jpg.rf.20966e1232be54e7a6b3bd7df004c7af.jpg,27871e48b32e1b9d4f5bfa9ae77864c4
Data/catdog_dataset4/catdog_dataset4_1005/catdog_dataset4_1005.jpg,catdog_dataset4_1005.jpg,catdog_dataset4,British_Shorthair_159_jpg.rf.3b4f1c533a7ed6d8a6176481b698c09e.jpg,dc647e629cc5f9759f2a86a3b40612d2
Data/catdog_dataset4/catdog_dataset4_1006/catdog_dataset4_1006.jpg,catdog_dataset4_1006.jpg,catdog_dataset4,British_Shorthair_159_jpg.rf.88d16b366275e66bff25ae40c46bce0d.jpg,d409be45f9c42760d3f6b7b1fc6ecffb
Data/catdog_dataset4/catdog_dataset4_1007/catdog_dataset4_1007.jpg,catdog_dataset4_1007.jpg,catdog_dataset4,British_Shorthair_159_jpg.rf.c25fffd5f6a9ec6ac8ebe92e5f167256.jpg,119ba4c7c24ed4a73cee2a38b523cd01
Data/catdog_dataset4/catdog_dataset4_1008/catdog_dataset4_1008.jpg,catdog_dataset4_1008.jpg,catdog_dataset4,British_Shorthair_160_jpg.rf.26a67a8493b28f8094d403af71b7b16b.jpg,696e9fd38a6c52ab94a0e322fcd59f19
Data/catdog_dataset4/catdog_dataset4_1009/catdog_dataset4_1009.jpg,catdog_dataset4_1009.jpg,catdog_dataset4,British_Shorthair_160_jpg.rf.40eb18743798eb2c04086008d96a935b.jpg,42f2783be8679d8d4e4e8e86b42f0993
Data/catdog_dataset4/catdog_dataset4_101/catdog_dataset4_101.jpg,catdog_dataset4_101.jpg,catdog_dataset4,Siamese_17_jpg.rf.208688044ca01665533e363e9111fb61.jpg,a7448a2c90b403fdcdfb89610ad79664
Data/catdog_dataset4/catdog_dataset4_1010/catdog_dataset4_1010.jpg,catdog_dataset4_1010.jpg,catdog_dataset4,British_Shorthair_160_jpg.rf.ab8eae2d62a7f95243ed13cf7e57f2aa.jpg,d8939c53f685f650861bbb4f2fa208d9
Data/catdog_dataset4/catdog_dataset4_1011/catdog_dataset4_1011.jpg,catdog_dataset4_1011.jpg,catdog_dataset4,British_Shorthair_162_jpg.rf.1834cc72fbfba9a606e1e601ed2dd7cf.jpg,0cc13047574fb75af99826916bfe56de
Data/catdog_dataset4/catdog_dataset4_1012/catdog_dataset4_1012.jpg,catdog_dataset4_1012.jpg,catdog_dataset4,British_Shorthair_162_jpg.rf.e9babfb8909959507c0287df53152684.jpg,8102b594a3794c1bfd78ccc407008c06
